idx_x,idx_y,crop_ratio,overlap_ratio
656,603,0.1184,1.0
656,604,0.0276,1.0
656,610,0.0796,1.0
656,611,0.1276,1.0
656,614,0.1664,1.0
656,615,0.0212,1.0
656,616,0.1904,1.0
656,617,0.9204,1.0
656,618,0.4296,1.0
656,619,0.476,1.0
656,620,0.3048,1.0
656,621,0.2228,1.0
656,622,0.0184,1.0
656,623,0.0108,1.0
656,627,0.1072,1.0
656,628,0.0392,1.0
656,630,0.422,1.0
656,631,0.4992,1.0
656,632,0.064,1.0
656,637,0.084,0.540653260580576
656,639,0.6612,0.7422365753257607
656,640,0.99,1.0
656,641,0.572,1.0
657,597,0.892,0.8888851716472639
657,598,0.7956,1.0
657,599,0.2696,1.0
657,600,0.0428,1.0
657,601,0.55,1.0
657,602,0.6356,1.0
657,603,0.6428,1.0
657,604,0.1688,1.0
657,614,0.0592,1.0
657,615,0.0052,1.0
657,616,0.0124,1.0
657,617,0.3904,1.0
657,618,0.8256,1.0
657,619,0.9172,1.0
657,620,0.7632,1.0
657,621,0.0156,1.0
657,627,0.0216,1.0
657,628,0.7068,1.0
657,629,0.7036,1.0
657,630,0.978,1.0
657,631,0.9464,1.0
657,632,0.3212,1.0
657,633,0.0988,1.0
657,635,0.062,1.0
657,636,0.2868,1.0
657,637,0.0064,1.0
657,638,0.6552,1.0
657,639,0.6888,1.0
657,640,0.2988,1.0
657,641,0.0228,0.9912122073781192
658,585,0.0004,1.0
658,597,0.9088,0.9805737042827696
658,598,0.0924,1.0
658,601,0.1252,1.0
658,602,0.0636,1.0
658,603,0.2136,1.0
658,604,0.2808,1.0
658,614,0.0188,1.0
658,615,0.0512,1.0
658,616,0.0048,1.0
658,617,0.2284,1.0
658,618,0.1572,1.0
658,619,0.2668,1.0
658,620,0.1656,1.0
658,624,0.0976,1.0
658,626,0.0056,1.0
658,627,0.1192,1.0
658,628,0.526,1.0
658,629,0.5008,1.0
658,630,0.77,1.0
658,631,0.7752,1.0
658,632,0.5204,1.0
658,633,0.18,1.0
658,634,0.004,1.0
658,635,0.0268,1.0
658,636,0.0732,1.0
658,641,0.028,0.8247451240658414
659,584,0.4096,1.0
659,585,0.8728,1.0
659,586,0.4784,1.0
659,590,0.02,0.9506842772209151
659,591,0.0032,0.9945421814453242
659,596,0.0016,0.8396550312141134
659,597,0.5384,1.0
659,598,0.836,1.0
659,599,0.2812,1.0
659,600,0.4996,1.0
659,601,0.4744,1.0
659,602,0.0184,1.0
659,603,0.6324,1.0
659,604,0.62,1.0
659,613,0.268,1.0
659,614,0.6592,1.0
659,615,0.2632,1.0
659,616,0.0148,1.0
659,622,0.0216,1.0
659,626,0.0028,1.0
659,627,0.0368,1.0
659,628,0.1376,1.0
659,629,0.0516,1.0
659,635,0.0104,1.0
659,636,0.0248,1.0
659,637,0.0064,1.0
659,638,0.0084,1.0
659,639,0.0072,1.0
659,640,0.0144,1.0
659,641,0.0428,0.7046684148107446
660,582,0.0776,0.7944201597252759
660,583,0.032,1.0
660,584,0.5484,1.0
660,585,0.9328,1.0
660,586,0.5508,1.0
660,596,0.0412,1.0
660,597,0.2104,1.0
660,598,0.5284,1.0
660,599,0.8604,1.0
660,600,0.992,1.0
660,601,0.8368,1.0
660,602,0.6308,1.0
660,603,0.1308,1.0
660,604,0.0184,1.0
660,612,0.056,1.0
660,613,0.3816,1.0
660,614,0.1388,1.0
660,615,0.1928,1.0
660,616,0.0164,1.0
660,625,0.0484,1.0
660,626,0.092,1.0
660,627,0.0804,1.0
660,631,0.1368,1.0
660,633,0.0456,1.0
660,634,0.1684,1.0
660,635,0.1028,1.0
660,636,0.0712,1.0
660,637,0.0056,1.0
660,638,0.0524,1.0
660,639,0.064,1.0
660,640,0.0536,1.0
660,641,0.006,0.823449032858528
661,582,0.7328,0.8640573153539524
661,583,0.9236,1.0
661,584,0.5556,1.0
661,585,0.3772,1.0
661,586,0.0132,1.0
661,590,0.0044,1.0
661,596,0.1724,1.0
661,597,0.9732,1.0
661,598,0.9744,1.0
661,599,0.1824,1.0
661,600,0.1992,1.0
661,601,0.5288,1.0
661,602,0.5584,1.0
661,603,0.282,1.0
661,612,0.0772,1.0
661,613,0.9996,1.0
661,614,0.8436,1.0
661,615,0.058,1.0
661,617,0.0056,1.0
661,624,0.3084,1.0
661,625,0.8816,1.0
661,626,0.2352,1.0
661,627,0.2876,1.0
661,628,0.5464,1.0
661,631,0.072,1.0
661,633,0.2296,1.0
661,634,1.0,1.0
661,635,0.9016,1.0
661,636,0.1124,1.0
661,638,0.0096,1.0
661,639,0.2092,1.0
661,640,0.5192,1.0
662,582,0.9804,0.9902254756798555
662,583,0.9864,1.0
662,584,0.9432,1.0
662,585,0.2232,1.0
662,590,0.0212,1.0
662,597,0.0268,1.0
662,598,0.2436,1.0
662,599,0.6936,1.0
662,600,0.3916,1.0
662,601,0.212,1.0
662,602,0.0576,1.0
662,603,0.1012,1.0
662,604,0.0736,1.0
662,605,0.0152,1.0
662,606,0.0076,1.0
662,607,0.1232,1.0
662,608,0.406,1.0
662,613,0.9092,1.0
662,614,1.0,1.0
662,615,0.3396,1.0
662,617,0.0104,1.0
662,624,0.1112,1.0
662,625,0.1248,1.0
662,627,0.238,1.0
662,628,0.8396,1.0
662,633,0.0676,1.0
662,634,0.5264,1.0
662,635,0.618,1.0
662,636,0.002,1.0
662,640,0.1612,1.0
662,641,0.5008,1.0
663,582,0.4692,1.0
663,583,0.584,1.0
663,584,0.6752,1.0
663,585,0.386,1.0
663,586,0.1172,1.0
663,591,0.0096,1.0
663,599,0.2052,1.0
663,600,0.1184,1.0
663,601,0.166,1.0
663,602,0.0988,1.0
663,603,0.108,1.0
663,604,0.038,1.0
663,606,0.1848,1.0
663,607,0.1064,1.0
663,608,0.0704,1.0
663,613,0.764,1.0
663,614,0.9728,1.0
663,615,0.1508,1.0
663,616,0.0152,1.0
663,618,0.036,1.0
663,627,0.124,1.0
663,628,0.5152,1.0
663,629,0.3388,1.0
663,630,0.3084,1.0
663,631,0.0636,1.0
663,632,0.0088,1.0
663,634,0.0072,1.0
663,635,0.0128,1.0
663,636,0.1936,1.0
663,637,0.2388,1.0
663,641,0.6084,1.0
663,642,0.4588,0.6386867502368107
664,576,0.1276,0.6573534535822464
664,581,0.5508,0.9806264386232182
664,582,0.3084,1.0
664,583,0.0764,1.0
664,584,0.0576,1.0
664,585,0.0536,1.0
664,586,0.0032,1.0
664,587,0.0592,1.0
664,588,0.0204,1.0
664,589,0.0024,1.0
664,590,0.0416,1.0
664,591,0.0008,1.0
664,593,0.0564,1.0
664,594,0.0252,1.0
664,599,0.2812,1.0
664,600,0.2944,1.0
664,601,0.1428,1.0
664,602,0.0944,1.0
664,603,0.0608,1.0
664,606,0.0828,1.0
664,607,0.0112,1.0
664,608,0.0204,1.0
664,609,0.0052,1.0
664,613,0.5828,1.0
664,614,0.994,1.0
664,615,0.1612,1.0
664,616,0.0136,1.0
664,617,0.034,1.0
664,618,0.016,1.0
664,619,0.046,1.0
664,620,0.0044,1.0
664,629,0.3544,1.0
664,630,1.0,1.0
664,631,0.5352,1.0
664,632,0.0368,1.0
664,633,0.0096,1.0
664,634,0.0216,1.0
664,635,0.13,1.0
664,636,0.692,1.0
664,637,0.4284,1.0
664,638,0.0772,1.0
664,639,0.6124,1.0
664,641,0.028,1.0
665,580,0.7564,0.5967881629947496
665,581,0.9776,1.0
665,582,0.6824,1.0
665,583,0.682,1.0
665,584,0.5968,1.0
665,585,0.0052,1.0
665,586,0.016,1.0
665,587,0.1184,1.0
665,588,0.1376,1.0
665,589,0.142,1.0
665,590,0.028,1.0
665,591,0.008,1.0
665,593,0.1508,1.0
665,594,0.132,1.0
665,595,0.0276,1.0
665,596,0.0484,1.0
665,597,0.014,1.0
665,598,0.0128,1.0
665,599,0.3752,1.0
665,600,0.43,1.0
665,601,0.0264,1.0
665,602,0.0744,1.0
665,603,0.0336,1.0
665,604,0.0432,1.0
665,605,0.0836,1.0
665,606,0.0316,1.0
665,607,0.0188,1.0
665,608,0.1016,1.0
665,609,0.1372,1.0
665,613,0.0476,1.0
665,614,0.0792,1.0
665,615,0.01,1.0
665,616,0.0064,1.0
665,617,0.03,1.0
665,618,0.0164,1.0
665,619,0.0108,1.0
665,620,0.022,1.0
665,623,0.0252,1.0
665,626,0.0676,1.0
665,627,0.1512,1.0
665,629,0.1216,1.0
665,630,0.912,1.0
665,631,0.4052,1.0
665,632,0.05,1.0
665,633,0.0076,1.0
665,634,0.042,1.0
665,637,0.0252,1.0
665,638,0.1676,1.0
665,639,0.6708,1.0
665,641,0.0004,0.9849566211284119
666,580,0.7856,0.8573810964238034
666,581,0.992,1.0
666,582,0.9084,1.0
666,583,0.8792,1.0
666,584,0.4016,1.0
666,585,0.3264,1.0
666,586,0.0356,1.0
666,587,0.0156,1.0
666,588,0.0164,1.0
666,589,0.0904,1.0
666,590,0.036,1.0
666,591,0.1152,1.0
666,592,0.0524,1.0
666,593,0.0724,1.0
666,594,0.074,1.0
666,595,0.076,1.0
666,596,0.1404,1.0
666,597,0.0692,1.0
666,598,0.0096,1.0
666,599,0.2992,1.0
666,600,0.1752,1.0
666,604,0.018,1.0
666,605,0.0268,1.0
666,606,0.0232,1.0
666,607,0.0148,1.0
666,608,0.1344,1.0
666,609,0.028,1.0
666,615,0.01,1.0
666,616,0.0616,1.0
666,617,0.008,1.0
666,618,0.0616,1.0
666,619,0.0176,1.0
666,620,0.0128,1.0
666,621,0.4516,1.0
666,622,0.7016,1.0
666,623,0.4528,1.0
666,625,0.0108,1.0
666,626,0.4264,1.0
666,627,0.6424,1.0
666,628,0.0008,1.0
666,629,0.2612,1.0
666,630,0.9956,1.0
666,631,0.3292,1.0
666,632,0.0896,1.0
666,633,0.2232,1.0
666,634,0.2944,1.0
666,636,0.0252,1.0
666,637,0.0516,1.0
666,639,0.4512,1.0
666,640,0.0352,1.0
666,641,0.058,0.7260739029716909
667,580,0.1884,1.0
667,581,0.6216,1.0
667,582,0.9996,1.0
667,583,0.9364,1.0
667,584,0.7932,1.0
667,585,0.6952,1.0
667,586,0.0904,1.0
667,587,0.0608,1.0
667,589,0.0228,1.0
667,590,0.2816,1.0
667,591,0.1464,1.0
667,592,0.098,1.0
667,593,0.116,1.0
667,594,0.006,1.0
667,595,0.054,1.0
667,596,0.0224,1.0
667,597,0.7108,1.0
667,598,0.1344,1.0
667,599,0.0284,1.0
667,600,0.014,1.0
667,606,0.056,1.0
667,616,0.0412,1.0
667,617,0.0116,1.0
667,618,0.0152,1.0
667,619,0.0352,1.0
667,620,0.0232,1.0
667,621,0.898,1.0
667,622,0.87,1.0
667,623,0.2592,1.0
667,624,0.0196,1.0
667,625,0.0448,1.0
667,626,0.1348,1.0
667,627,0.3972,1.0
667,628,0.2076,1.0
667,629,0.03,1.0
667,630,0.1328,1.0
667,631,0.1364,1.0
667,632,0.1,1.0
667,633,0.358,1.0
667,634,0.0044,1.0
667,638,0.0304,1.0
667,639,0.8048,1.0
668,575,0.374,0.8052622329636748
668,576,0.0736,1.0
668,577,0.0208,1.0
668,578,0.0528,1.0
668,579,0.0288,1.0
668,582,0.19,1.0
668,583,0.7172,1.0
668,584,0.6776,1.0
668,585,0.3012,1.0
668,587,0.0168,1.0
668,588,0.0028,1.0
668,590,0.586,1.0
668,591,0.4476,1.0
668,592,0.1192,1.0
668,593,0.38,1.0
668,594,0.0036,1.0
668,595,0.0348,1.0
668,596,0.1436,1.0
668,597,0.1848,1.0
668,598,0.0636,1.0
668,602,0.0644,1.0
668,603,0.0136,1.0
668,608,0.006,1.0
668,616,0.03,1.0
668,617,0.01,1.0
668,619,0.0284,1.0
668,621,0.12,1.0
668,622,0.0196,1.0
668,625,0.0112,1.0
668,626,0.3592,1.0
668,627,0.6316,1.0
668,628,0.4228,1.0
668,629,0.0016,1.0
668,630,0.0636,1.0
668,631,0.0512,1.0
668,632,0.1632,1.0
668,633,0.1212,1.0
668,634,0.0276,1.0
668,635,0.0548,1.0
668,636,0.0716,1.0
668,637,0.0608,1.0
668,638,0.21,1.0
668,639,0.5612,1.0
669,574,0.2544,0.7059856037169887
669,575,0.1004,0.9600475188676035
669,577,0.0068,1.0
669,582,0.0948,1.0
669,586,0.022,1.0
669,587,0.2752,1.0
669,588,0.0524,1.0
669,591,0.0396,1.0
669,592,0.0788,1.0
669,593,0.572,1.0
669,597,0.0036,1.0
669,601,0.0176,1.0
669,602,0.0116,1.0
669,603,0.0608,1.0
669,604,0.0004,1.0
669,605,0.008,1.0
669,614,0.1932,1.0
669,615,0.3644,1.0
669,616,0.3328,1.0
669,617,0.2948,1.0
669,618,0.014,1.0
669,619,0.0428,1.0
669,620,0.0048,1.0
669,622,0.0292,1.0
669,623,0.024,1.0
669,624,0.0148,1.0
669,625,0.0064,1.0
669,626,0.1912,1.0
669,627,0.2268,1.0
669,628,0.172,1.0
669,629,0.004,1.0
669,630,0.0092,1.0
669,631,0.194,1.0
669,632,0.9788,1.0
669,633,0.896,1.0
669,634,0.2156,1.0
669,636,0.2544,1.0
669,637,0.0144,1.0
669,638,0.0064,1.0
669,639,0.0024,1.0
670,572,0.1132,1.0
670,573,0.9904,1.0
670,574,0.4008,1.0
670,576,0.0152,1.0
670,577,0.0484,1.0
670,578,0.0424,1.0
670,579,0.0304,1.0
670,581,0.0488,1.0
670,582,0.0072,1.0
670,583,0.0352,1.0
670,584,0.0368,1.0
670,586,0.0312,1.0
670,587,0.3136,1.0
670,588,0.2208,1.0
670,591,0.422,1.0
670,592,0.3036,1.0
670,593,0.5744,1.0
670,596,0.0056,1.0
670,601,0.0336,1.0
670,602,0.0064,1.0
670,603,0.06,1.0
670,604,0.1108,1.0
670,605,0.0228,1.0
670,607,0.0008,1.0
670,614,0.7732,1.0
670,615,0.9944,1.0
670,616,1.0,1.0
670,617,0.7556,1.0
670,618,0.0184,1.0
670,619,0.0148,1.0
670,620,0.0196,1.0
670,631,0.0292,1.0
670,632,0.91,1.0
670,633,0.9616,1.0
670,634,0.4064,1.0
670,635,0.1092,1.0
670,636,0.0532,1.0
671,571,0.478,1.0
671,573,0.7916,1.0
671,574,0.7332,1.0
671,575,0.0188,1.0
671,576,0.2544,1.0
671,577,0.066,1.0
671,579,0.0108,1.0
671,584,0.0336,1.0
671,585,0.0104,1.0
671,586,0.2596,1.0
671,587,0.1608,1.0
671,588,0.3896,1.0
671,590,0.0112,1.0
671,591,0.3164,1.0
671,592,0.1232,1.0
671,593,0.1024,1.0
671,594,0.034,1.0
671,595,0.0476,1.0
671,596,0.1752,1.0
671,597,0.0124,1.0
671,601,0.0096,1.0
671,602,0.0288,1.0
671,603,0.0228,1.0
671,604,0.3132,1.0
671,605,0.0136,1.0
671,606,0.0024,1.0
671,607,0.0644,1.0
671,608,0.1408,1.0
671,613,0.1112,1.0
671,614,0.9884,1.0
671,615,1.0,1.0
671,616,1.0,1.0
671,617,0.6584,1.0
671,618,0.0244,1.0
671,619,0.006,1.0
671,620,0.024,1.0
671,622,0.2036,1.0
671,623,0.2656,1.0
671,631,0.146,1.0
671,632,0.5208,1.0
671,633,0.136,1.0
671,634,0.2376,1.0
671,635,0.0268,1.0
671,636,0.0088,1.0
672,570,0.6464,0.6617068904207664
672,571,0.7392,1.0
672,573,0.6264,1.0
672,574,0.7928,1.0
672,575,0.0408,1.0
672,576,0.3068,1.0
672,577,0.0356,1.0
672,582,0.0264,1.0
672,583,0.0524,1.0
672,584,0.006,1.0
672,585,0.0248,1.0
672,586,0.0892,1.0
672,587,0.328,1.0
672,588,0.3496,1.0
672,589,0.0884,1.0
672,590,0.0808,1.0
672,591,0.0544,1.0
672,592,0.0432,1.0
672,593,0.0232,1.0
672,594,0.0596,1.0
672,595,0.0296,1.0
672,596,0.01,1.0
672,602,0.0276,1.0
672,605,0.0036,1.0
672,606,0.006,1.0
672,607,0.036,1.0
672,608,0.0652,1.0
672,609,0.0156,1.0
672,613,0.3788,1.0
672,614,0.9484,1.0
672,615,1.0,1.0
672,616,0.998,1.0
672,617,0.5868,1.0
672,618,0.0272,1.0
672,622,0.7284,1.0
672,623,0.6292,1.0
672,629,0.0288,1.0
672,630,0.0544,1.0
672,631,0.3668,1.0
672,632,0.8068,1.0
672,633,0.1296,1.0
672,634,0.0136,1.0
672,635,0.062,1.0
672,636,0.0188,1.0
672,637,0.0012,1.0
672,638,0.228,1.0
672,639,0.7428,0.9931056991150667
673,570,0.19,0.9677737992445321
673,571,0.3084,1.0
673,573,0.4,1.0
673,574,0.3932,1.0
673,575,0.074,1.0
673,576,0.1908,1.0
673,577,0.3236,1.0
673,578,0.058,1.0
673,579,0.0376,1.0
673,580,0.2264,1.0
673,581,0.0576,1.0
673,582,0.1956,1.0
673,583,0.0756,1.0
673,584,0.0532,1.0
673,585,0.0168,1.0
673,586,0.0648,1.0
673,587,0.3976,1.0
673,588,0.6352,1.0
673,589,0.2172,1.0
673,590,0.3412,1.0
673,591,0.0976,1.0
673,592,0.1304,1.0
673,593,0.0332,1.0
673,594,0.0464,1.0
673,607,0.0104,1.0
673,608,0.0156,1.0
673,613,0.4756,1.0
673,614,0.5416,1.0
673,615,0.7916,1.0
673,616,0.3404,1.0
673,617,0.0024,1.0
673,618,0.0028,1.0
673,619,0.0792,1.0
673,620,0.0668,1.0
673,621,0.0004,1.0
673,622,0.226,1.0
673,623,0.0416,1.0
673,624,0.2312,1.0
673,626,0.0068,1.0
673,629,0.082,1.0
673,630,0.2096,1.0
673,631,0.408,1.0
673,632,0.0944,1.0
673,634,0.0156,1.0
673,635,0.5572,1.0
673,636,0.9416,1.0
673,637,0.6792,1.0
673,638,0.9152,1.0
673,639,0.748,0.9896169380131361
674,573,0.0296,1.0
674,574,0.0292,1.0
674,575,0.104,1.0
674,576,0.1124,1.0
674,577,0.1272,1.0
674,578,0.1004,1.0
674,579,0.028,1.0
674,580,0.1088,1.0
674,581,0.1172,1.0
674,582,0.1584,1.0
674,583,0.3888,1.0
674,584,0.3448,1.0
674,585,0.1808,1.0
674,586,0.0412,1.0
674,587,0.77,1.0
674,588,0.064,1.0
674,589,0.116,1.0
674,590,0.5596,1.0
674,591,0.328,1.0
674,592,0.1716,1.0
674,602,0.0788,1.0
674,603,0.052,1.0
674,604,0.0012,1.0
674,607,0.1416,1.0
674,613,0.3004,1.0
674,614,0.4972,1.0
674,615,0.7608,1.0
674,616,0.0348,1.0
674,619,0.5812,1.0
674,620,0.9528,1.0
674,621,0.1544,1.0
674,623,0.0132,1.0
674,624,0.1172,1.0
674,625,0.01,1.0
674,626,0.0116,1.0
674,627,0.024,1.0
674,630,0.03,1.0
674,631,0.582,1.0
674,633,0.0116,1.0
674,634,0.0392,1.0
674,635,0.2812,1.0
674,636,0.434,1.0
674,637,0.3192,1.0
674,638,0.2276,1.0
675,572,0.0044,0.9998363622012164
675,573,0.0292,1.0
675,574,0.144,1.0
675,575,0.06,1.0
675,576,0.3556,1.0
675,577,0.6688,1.0
675,578,0.5716,1.0
675,579,0.2732,1.0
675,580,0.6072,1.0
675,581,0.5304,1.0
675,582,0.0048,1.0
675,583,0.0292,1.0
675,584,0.2088,1.0
675,585,0.0584,1.0
675,586,0.1312,1.0
675,587,0.0332,1.0
675,588,0.1588,1.0
675,589,0.3412,1.0
675,590,0.1668,1.0
675,591,0.2412,1.0
675,592,0.3404,1.0
675,602,0.0424,1.0
675,603,0.0708,1.0
675,604,0.1092,1.0
675,607,0.0364,1.0
675,610,0.0696,1.0
675,611,0.3812,1.0
675,612,0.658,1.0
675,613,0.3612,1.0
675,614,0.4192,1.0
675,615,0.7928,1.0
675,616,0.0048,1.0
675,619,0.3828,1.0
675,620,0.522,1.0
675,621,0.0004,1.0
675,624,0.022,1.0
675,625,0.0028,1.0
675,627,0.0224,1.0
675,630,0.0672,1.0
675,631,0.2612,1.0
675,633,0.0084,1.0
676,570,0.06,0.9331035706847685
676,573,0.2676,1.0
676,574,0.2592,1.0
676,576,0.2348,1.0
676,577,1.0,1.0
676,578,0.9152,1.0
676,579,0.4232,1.0
676,580,0.108,1.0
676,581,0.3924,1.0
676,582,0.51,1.0
676,583,0.588,1.0
676,585,0.154,1.0
676,586,0.1036,1.0
676,587,0.2704,1.0
676,588,0.1664,1.0
676,589,0.0544,1.0
676,590,0.11,1.0
676,591,0.3136,1.0
676,592,0.4308,1.0
676,593,0.0224,1.0
676,599,0.0344,1.0
676,600,0.018,1.0
676,602,0.0144,1.0
676,603,0.206,1.0
676,604,0.0636,1.0
676,608,0.0044,1.0
676,610,0.0468,1.0
676,611,0.0024,1.0
676,612,0.0204,1.0
676,613,0.0064,1.0
676,614,0.674,1.0
676,615,0.784,1.0
676,618,0.0004,1.0
676,619,0.024,1.0
676,621,0.036,1.0
676,622,0.286,1.0
676,623,0.4684,1.0
676,624,0.488,1.0
676,625,0.0736,1.0
676,628,0.032,1.0
676,629,0.0076,1.0
676,630,0.0148,1.0
676,635,0.0308,1.0
676,636,0.2156,1.0
676,637,0.4328,1.0
676,638,0.1012,1.0
677,573,0.0004,1.0
677,574,0.0312,1.0
677,576,0.0184,1.0
677,577,0.0512,1.0
677,578,0.0072,1.0
677,579,0.0008,1.0
677,580,0.0204,1.0
677,581,0.0996,1.0
677,582,0.7244,1.0
677,583,0.9724,1.0
677,584,0.092,1.0
677,585,0.0412,1.0
677,586,0.0356,1.0
677,590,0.1524,1.0
677,591,0.6168,1.0
